Date,Time,PC0.1_calibrated,PC0.1,PC0.3,PC0.5,PC1.0,PC2.5,PC5.0,PC10,PM0.1,PM0.3,PM0.5,PM1.0,PM2.5,PM5.0,PM10
2025/08/24,19:50:35,86.920000,8692,3477,273,6,0,0,0,0.00795481,0.09386648,0.12509901,0.13081841,0.13081841,0.13081841,0.13081841
2025/08/24,19:50:36,86.060000,8606,3442,248,6,0,0,0,0.00787573,0.09293318,0.12137443,0.12709383,0.12709383,0.12709383,0.12709383
2025/08/24,19:50:37,85.490000,8549,3419,245,6,0,0,0,0.00782409,0.09232399,0.12039361,0.12611301,0.12611301,0.12611301,0.12611301
2025/08/24,19:50:38,85.140000,8514,3405,251,6,0,0,0,0.00779170,0.09194171,0.12075459,0.12647399,0.12647399,0.12647399,0.12647399
2025/08/24,19:50:39,84.780000,8478,3391,260,6,0,0,0,0.00775881,0.09155370,0.12129571,0.12701511,0.12701511,0.12701511,0.12701511
2025/08/24,19:50:40,84.410000,8441,3376,263,5,0,0,0,0.00772504,0.09115520,0.12126884,0.12621315,0.12621315,0.12621315,0.12621315
2025/08/24,19:50:41,84.230000,8423,3369,269,5,0,0,0,0.00770855,0.09096071,0.12182161,0.12657192,0.12657192,0.12657192,0.12657192
2025/08/24,19:50:42,84.990000,8499,3399,276,5,0,0,0,0.00777749,0.09177392,0.12337808,0.12812839,0.12812839,0.12812839,0.12812839
2025/08/24,19:50:43,85.800000,8580,3432,284,5,0,0,0,0.00785165,0.09264908,0.12518226,0.12993257,0.12993257,0.12993257,0.12993257
2025/08/24,19:50:44,86.520000,8652,3461,289,5,0,0,0,0.00791806,0.09343273,0.12652341,0.13127372,0.13127372,0.13127372,0.13127372
2025/08/24,19:50:45,86.920000,8692,3477,274,5,0,0,0,0.00795474,0.09386555,0.12528384,0.13003415,0.13003415,0.13003415,0.13003415
2025/08/24,19:50:46,87.100000,8710,3484,250,5,0,0,0,0.00797080,0.09405523,0.12268235,0.12727068,0.12727068,0.12727068,0.12727068
2025/08/24,19:50:47,87.510000,8751,3500,245,4,0,0,0,0.00800813,0.09449569,0.12256531,0.12657255,0.12657255,0.12657255,0.12657255
2025/08/24,19:50:48,88.180000,8818,3527,260,5,0,0,0,0.00806947,0.09521930,0.12496131,0.12971162,0.12971162,0.12971162,0.12971162
2025/08/24,19:50:49,88.630000,8863,3545,271,5,0,0,0,0.00811138,0.09571405,0.12676071,0.13151102,0.13151102,0.13151102,0.13151102
2025/08/24,19:50:50,88.180000,8818,3527,282,5,0,0,0,0.00806969,0.09522214,0.12756956,0.13231987,0.13231987,0.13231987,0.13231987
2025/08/24,19:50:51,87.660000,8766,3506,294,5,0,0,0,0.00802267,0.09466730,0.12831536,0.13306567,0.13306567,0.13306567,0.13306567
2025/08/24,19:50:52,87.220000,8722,3489,303,5,0,0,0,0.00798221,0.09418969,0.12895264,0.13370295,0.13370295,0.13370295,0.13370295
2025/08/24,19:50:53,86.790000,8679,3471,312,5,0,0,0,0.00794246,0.09372064,0.12941261,0.13416292,0.13416292,0.13416292,0.13416292
2025/08/24,19:50:54,86.360000,8636,3454,318,5,0,0,0,0.00790294,0.09325444,0.12968967,0.13443998,0.13443998,0.13443998,0.13443998
2025/08/24,19:50:55,85.700000,8570,3428,312,5,0,0,0,0.00784332,0.09255089,0.12824286,0.13299317,0.13299317,0.13299317,0.13299317
2025/08/24,19:50:56,84.770000,8477,3390,284,5,0,0,0,0.00775768,0.09154034,0.12407352,0.12882383,0.12882383,0.12882383,0.12882383
2025/08/24,19:50:57,83.860000,8386,3354,260,4,0,0,0,0.00767423,0.09055555,0.12029756,0.12430480,0.12430480,0.12430480,0.12430480
2025/08/24,19:50:58,83.020000,8302,3320,242,4,0,0,0,0.00759722,0.08964701,0.11734500,0.12115824,0.12115824,0.12115824,0.12115824
2025/08/24,19:50:59,82.360000,8236,3294,232,4,0,0,0,0.00753689,0.08893489,0.11551811,0.11933135,0.11933135,0.11933135,0.11933135
2025/08/24,19:51:00,81.750000,8175,3270,227,4,0,0,0,0.00748153,0.08828185,0.11430757,0.11812081,0.11812081,0.11812081,0.11812081
2025/08/24,19:51:01,81.180000,8118,3247,219,3,0,0,0,0.00742943,0.08766695,0.11276365,0.11599488,0.11599488,0.11599488,0.11599488
2025/08/24,19:51:02,80.660000,8066,3226,219,3,0,0,0,0.00738193,0.08710640,0.11220310,0.11504633,0.11504633,0.11504633,0.11504633
2025/08/24,19:51:03,80.180000,8018,3207,211,3,0,0,0,0.00733788,0.08658680,0.11075437,0.11359760,0.11359760,0.11359760,0.11359760
2025/08/24,19:51:04,79.680000,7968,3187,208,3,0,0,0,0.00729193,0.08604437,0.10984031,0.11268354,0.11268354,0.11268354,0.11268354
2025/08/24,19:51:05,79.170000,7917,3167,203,3,0,0,0,0.00724555,0.08549714,0.10873569,0.11157892,0.11157892,0.11157892,0.11157892
2025/08/24,19:51:06,78.650000,7865,3146,195,3,0,0,0,0.00719805,0.08493659,0.10724201,0.11008524,0.11008524,0.11008524,0.11008524
2025/08/24,19:51:07,78.960000,7896,3158,195,3,0,0,0,0.00722639,0.08527120,0.10757662,0.11041985,0.11041985,0.11041985,0.11041985
2025/08/24,19:51:08,81.120000,8112,3245,203,3,0,0,0,0.00742394,0.08760212,0.11084067,0.11368390,0.11368390,0.11368390,0.11368390
2025/08/24,19:51:09,83.230000,8323,3329,203,3,0,0,0,0.00761726,0.08988344,0.11312199,0.11596522,0.11596522,0.11596522,0.11596522
2025/08/24,19:51:10,85.190000,8519,3407,203,3,0,0,0,0.00779607,0.09199320,0.11523175,0.11807498,0.11807498,0.11807498,0.11807498
2025/08/24,19:51:11,87.010000,8701,3480,196,3,0,0,0,0.00796305,0.09396372,0.11645501,0.11929824,0.11929824,0.11929824,0.11929824
2025/08/24,19:51:12,88.870000,8887,3555,195,3,0,0,0,0.00813303,0.09596953,0.11827495,0.12111818,0.12111818,0.12111818,0.12111818
2025/08/24,19:51:13,90.790000,9079,3631,195,3,0,0,0,0.00830867,0.09804211,0.12034753,0.12319076,0.12319076,0.12319076,0.12319076
2025/08/24,19:51:14,92.630000,9263,3705,193,3,0,0,0,0.00847753,0.10003457,0.12215423,0.12499746,0.12499746,0.12499746,0.12499746
2025/08/24,19:51:15,93.360000,9336,3734,182,3,0,0,0,0.00854388,0.10081730,0.12163620,0.12447943,0.12447943,0.12447943,0.12447943
2025/08/24,19:51:16,92.080000,9208,3683,167,2,0,0,0,0.00842689,0.09943685,0.11858348,0.12103870,0.12103870,0.12103870,0.12103870
2025/08/24,19:51:17,90.810000,9081,3632,156,2,0,0,0,0.00831071,0.09806594,0.11591192,0.11781808,0.11781808,0.11781808,0.11781808
2025/08/24,19:51:18,89.850000,8985,3594,152,2,0,0,0,0.00822287,0.09702965,0.11450400,0.11641016,0.11641016,0.11641016,0.11641016
2025/08/24,19:51:19,89.140000,8914,3565,159,2,0,0,0,0.00815759,0.09625936,0.11447697,0.11638313,0.11638313,0.11638313,0.11638313
2025/08/24,19:51:20,88.320000,8832,3533,165,2,0,0,0,0.00808278,0.09537658,0.11433745,0.11624361,0.11624361,0.11624361,0.11624361
2025/08/24,19:51:21,87.720000,8772,3509,182,2,0,0,0,0.00802784,0.09472831,0.11554721,0.11745337,0.11745337,0.11745337,0.11745337
2025/08/24,19:51:22,87.240000,8724,3489,199,2,0,0,0,0.00798367,0.09420686,0.11706978,0.11897594,0.11897594,0.11897594,0.11897594
2025/08/24,19:51:23,87.280000,8728,3491,212,2,0,0,0,0.00798787,0.09425642,0.11860986,0.12051602,0.12051602,0.12051602,0.12051602
2025/08/24,19:51:24,91.140000,9114,3645,224,2,0,0,0,0.00834060,0.09841869,0.12407278,0.12597894,0.12597894,0.12597894,0.12597894
2025/08/24,19:51:25,95.940000,9594,3837,234,2,0,0,0,0.00877979,0.10360104,0.13037002,0.13227618,0.13227618,0.13227618,0.13227618
2025/08/24,19:51:26,100.350000,10035,4014,237,2,0,0,0,0.00918349,0.10836484,0.13550544,0.13741160,0.13741160,0.13741160,0.13741160
2025/08/24,19:51:27,104.380000,10438,4175,277,2,0,0,0,0.00955264,0.11272065,0.14451057,0.14696579,0.14696579,0.14696579,0.14696579
2025/08/24,19:51:28,108.460000,10846,4338,437,4,0,0,0,0.00992574,0.11712316,0.16713069,0.17133102,0.17133102,0.17133102,0.17133102
2025/08/24,19:51:29,111.990000,11199,4479,576,6,0,0,0,0.01024832,0.12092982,0.18692531,0.19283872,0.19283872,0.19283872,0.19283872
2025/08/24,19:51:30,115.270000,11527,4610,698,7,0,0,0,0.01054854,0.12447241,0.20441183,0.21165031,0.21165031,0.21165031,0.21165031
2025/08/24,19:51:31,118.180000,11818,4727,820,9,0,0,0,0.01081509,0.12761751,0.22150099,0.22990257,0.22990257,0.22990257,0.22990257
2025/08/24,19:51:32,117.430000,11743,4697,931,10,0,0,0,0.01074609,0.12680335,0.23332600,0.24324665,0.24324665,0.24324665,0.24324665
2025/08/24,19:51:33,115.740000,11574,4629,1032,12,0,0,0,0.01059227,0.12498821,0.24303937,0.25431712,0.25725144,0.25725144,0.25725144
2025/08/24,19:51:34,114.050000,11405,4562,1121,13,1,0,0,0.01043754,0.12316254,0.25143734,0.26404017,0.26888614,0.26888614,0.26888614
2025/08/24,19:51:35,112.280000,11228,4491,1157,14,1,0,0,0.01027563,0.12125204,0.25361877,0.26699760,0.27184357,0.27184357,0.27184357
2025/08/24,19:51:36,110.360000,11036,4414,1059,13,1,0,0,0.01009928,0.11917093,0.24038089,0.25278971,0.25661662,0.25661662,0.25661662
2025/08/24,19:51:37,108.520000,10852,4341,968,12,0,0,0,0.00993123,0.11718800,0.22798845,0.23962218,0.23962218,0.23962218,0.23962218
2025/08/24,19:51:38,106.790000,10679,4271,890,12,0,0,0,0.00977262,0.11531657,0.21719402,0.22866578,0.22866578,0.22866578,0.22866578
2025/08/24,19:51:39,105.080000,10508,4203,812,11,0,0,0,0.00961614,0.11346996,0.20642430,0.21692696,0.21692696,0.21692696,0.21692696
2025/08/24,19:51:40,103.350000,10335,4134,741,11,0,0,0,0.00945769,0.11160045,0.19637506,0.20648971,0.20648971,0.20648971,0.20648971
2025/08/24,19:51:41,101.870000,10187,4075,677,10,0,0,0,0.00932303,0.11001128,0.18753517,0.19706782,0.19706782,0.19706782,0.19706782
2025/08/24,19:51:42,101.140000,10114,4045,633,10,0,0,0,0.00925555,0.10921521,0.18171816,0.19125081,0.19125081,0.19125081,0.19125081
2025/08/24,19:51:43,101.570000,10157,4062,593,10,0,0,0,0.00929475,0.10967758,0.17753122,0.18706387,0.18706387,0.18706387,0.18706387
2025/08/24,19:51:44,102.040000,10204,4081,560,9,0,0,0,0.00933828,0.11019142,0.17432876,0.18292434,0.18292434,0.18292434,0.18292434
2025/08/24,19:51:45,102.380000,10238,4095,524,9,0,0,0,0.00936931,0.11055752,0.17060305,0.17919863,0.17919863,0.17919863,0.17919863
2025/08/24,19:51:46,102.540000,10254,4101,487,9,0,0,0,0.00938369,0.11072721,0.16649906,0.17509464,0.17509464,0.17509464,0.17509464
2025/08/24,19:51:47,102.630000,10263,4105,455,8,0,0,0,0.00939258,0.11083209,0.16288364,0.17089813,0.17089813,0.17089813,0.17089813
2025/08/24,19:51:48,102.640000,10264,4105,420,8,0,0,0,0.00939306,0.11083778,0.15898728,0.16661376,0.16661376,0.16661376,0.16661376
2025/08/24,19:51:49,102.190000,10219,4087,383,8,0,0,0,0.00935218,0.11035540,0.15422710,0.16165958,0.16165958,0.16165958,0.16165958
2025/08/24,19:51:50,101.060000,10106,4042,341,7,0,0,0,0.00924854,0.10913228,0.14817292,0.15486233,0.15486233,0.15486233,0.15486233
2025/08/24,19:51:51,99.050000,9905,3962,316,7,0,0,0,0.00906488,0.10696533,0.14321480,0.14990421,0.14990421,0.14990421,0.14990421
2025/08/24,19:51:52,97.710000,9771,3908,323,7,0,0,0,0.00894160,0.10551055,0.14250328,0.14919269,0.14919269,0.14919269,0.14919269
2025/08/24,19:51:53,98.080000,9808,3923,333,7,0,0,0,0.00897611,0.10591763,0.14402513,0.15071454,0.15071454,0.15071454,0.15071454
2025/08/24,19:51:54,98.900000,9890,3956,339,7,0,0,0,0.00905076,0.10679852,0.14565340,0.15234281,0.15234281,0.15234281,0.15234281
2025/08/24,19:51:55,99.630000,9963,3985,357,7,0,0,0,0.00911740,0.10758501,0.14848379,0.15517320,0.15517320,0.15517320,0.15517320
2025/08/24,19:51:56,100.030000,10003,4001,585,7,0,0,0,0.00915456,0.10802353,0.17494804,0.18163745,0.18163745,0.18163745,0.18163745
2025/08/24,19:51:57,100.200000,10020,4008,858,7,0,0,0,0.00916975,0.10820278,0.20635994,0.21304935,0.21304935,0.21304935,0.21304935
2025/08/24,19:51:58,100.490000,10049,4019,1119,7,0,0,0,0.00919641,0.10851736,0.23660641,0.24329582,0.24329582,0.24329582,0.24329582
2025/08/24,19:51:59,100.930000,10093,4037,1371,10,0,0,0,0.00923649,0.10899024,0.26589629,0.27507388,0.27698552,0.27698552,0.27698552
2025/08/24,19:52:00,101.070000,10107,4043,1605,17,2,0,0,0.00924941,0.10914276,0.29281779,0.30849079,0.31627470,0.31627470,0.31627470
2025/08/24,19:52:01,99.780000,9978,3991,1825,23,3,0,0,0.00913097,0.10774518,0.31652103,0.33810836,0.35086834,0.35086834,0.35086834
2025/08/24,19:52:02,98.100000,9810,3924,2049,30,4,0,0,0.00897747,0.10593384,0.34036378,0.36825252,0.38586208,0.38586208,0.38586208
2025/08/24,19:52:03,96.720000,9672,3868,2307,40,7,0,0,0.00885121,0.10444379,0.36843400,0.40514527,0.43168791,0.43168791,0.43168791
2025/08/24,19:52:04,95.550000,9555,3822,2340,49,8,0,0,0.00874424,0.10318156,0.37088806,0.41580783,0.44592442,0.44592442,0.44592442
2025/08/24,19:52:05,94.620000,9462,3785,2301,57,8,0,0,0.00865941,0.10218057,0.36542752,0.41836178,0.44783874,0.44783874,0.44783874
2025/08/24,19:52:06,93.580000,9358,3743,2259,66,8,0,0,0.00856424,0.10105753,0.35946941,0.41986910,0.44883653,0.44883653,0.44883653
2025/08/24,19:52:07,92.360000,9236,3694,2200,70,7,0,0,0.00845226,0.09973621,0.35145476,0.41586170,0.44457256,0.44457256,0.44457256
2025/08/24,19:52:08,90.870000,9087,3634,2112,70,7,0,0,0.00831595,0.09812791,0.33980857,0.40405353,0.43276439,0.43276439,0.43276439
2025/08/24,19:52:09,89.330000,8933,3573,2023,71,8,0,0,0.00817482,0.09646244,0.32791946,0.39290749,0.42200140,0.42200140,0.42200140
2025/08/24,19:52:10,87.960000,8796,3518,1924,69,8,0,0,0.00804933,0.09498188,0.31509626,0.37914722,0.40824113,0.40824113,0.40824113
2025/08/24,19:52:11,86.410000,8641,3456,1766,66,8,0,0,0.00790746,0.09330783,0.29539035,0.35598404,0.38559110,0.38559110,0.38559110
2025/08/24,19:52:12,85.250000,8525,3410,1622,62,8,0,0,0.00780211,0.09206467,0.27760185,0.33496339,0.36507998,0.36507998,0.36507998
2025/08/24,19:52:13,85.590000,8559,3423,1495,58,8,0,0,0.00783242,0.09242218,0.26345804,0.31736140,0.34683836,0.34683836,0.34683836
2025/08/24,19:52:14,86.210000,8621,3448,1373,55,7,0,0,0.00788995,0.09310096,0.25019277,0.30121995,0.32776259,0.32776259,0.32776259
2025/08/24,19:52:15,86.730000,8673,3469,1259,52,6,0,0,0.00793703,0.09365675,0.23773364,0.28572359,0.31022448,0.31022448,0.31022448
2025/08/24,19:52:16,87.280000,8728,3491,1158,49,5,0,0,0.00798745,0.09425163,0.22680412,0.27211189,0.29176320,0.29176320,0.29176320
2025/08/24,19:52:17,87.930000,8793,3517,1071,46,5,0,0,0.00804652,0.09494853,0.21745913,0.25989073,0.27851936,0.27851936,0.27851936
2025/08/24,19:52:18,88.540000,8854,3541,991,43,4,0,0,0.00810243,0.09560825,0.20900999,0.24875941,0.26343465,0.26343465,0.26343465
2025/08/24,19:52:19,88.950000,8895,3558,913,40,4,0,0,0.00814008,0.09605251,0.20053125,0.23779159,0.25246683,0.25246683,0.25246683
2025/08/24,19:52:20,89.020000,8902,3561,845,38,2,0,0,0.00814677,0.09613162,0.19280226,0.22776843,0.23759408,0.23759408,0.23759408
2025/08/24,19:52:21,87.850000,8785,3514,783,35,2,0,0,0.00803980,0.09486939,0.18447507,0.21714707,0.22697272,0.22697272,0.22697272
2025/08/24,19:52:22,86.580000,8658,3463,728,33,2,0,0,0.00792307,0.09349183,0.17677592,0.20754084,0.21736649,0.21736649,0.21736649
2025/08/24,19:52:23,85.470000,8547,3418,676,31,1,0,0,0.00782176,0.09229636,0.16963449,0.19829924,0.20314521,0.20314521,0.20314521
2025/08/24,19:52:24,84.370000,8437,3375,630,29,1,0,0,0.00772148,0.09111324,0.16324456,0.19000223,0.19484820,0.19484820,0.19484820
2025/08/24,19:52:25,83.270000,8327,3330,585,27,1,0,0,0.00762010,0.08991681,0.15684132,0.18207992,0.18692589,0.18692589,0.18692589
2025/08/24,19:52:26,81.990000,8199,3279,544,25,1,0,0,0.00750351,0.08854114,0.15082045,0.17431394,0.17915991,0.17915991,0.17915991
2025/08/24,19:52:27,80.840000,8084,3233,510,24,1,0,0,0.00739799,0.08729608,0.14566922,0.16803164,0.17287761,0.17287761,0.17287761
2025/08/24,19:52:28,80.000000,8000,3200,492,24,1,0,0,0.00732124,0.08639041,0.14271965,0.16469407,0.16954004,0.16954004,0.16954004
2025/08/24,19:52:29,79.180000,7918,3167,479,24,1,0,0,0.00724594,0.08550191,0.14034463,0.16251305,0.16735902,0.16735902,0.16735902
2025/08/24,19:52:30,78.350000,7835,3134,466,25,1,0,0,0.00717048,0.08461149,0.13796369,0.16090812,0.16575409,0.16575409,0.16575409
2025/08/24,19:52:31,77.540000,7754,3101,455,25,1,0,0,0.00709599,0.08373251,0.13578406,0.15872849,0.16357446,0.16357446,0.16357446
2025/08/24,19:52:32,76.720000,7672,3068,442,25,1,0,0,0.00702079,0.08284497,0.13341001,0.15635444,0.16120041,0.16120041,0.16120041
2025/08/24,19:52:33,75.840000,7584,3033,427,25,1,0,0,0.00694071,0.08190020,0.13079296,0.15373739,0.15858336,0.15858336,0.15858336
2025/08/24,19:52:34,75.120000,7512,3004,411,25,1,0,0,0.00687440,0.08111754,0.12815215,0.15109658,0.15594255,0.15594255,0.15594255
2025/08/24,19:52:35,74.450000,7445,2978,394,24,1,0,0,0.00681322,0.08039582,0.12556828,0.14831871,0.15316468,0.15316468,0.15316468
2025/08/24,19:52:36,73.620000,7362,2944,365,23,1,0,0,0.00673712,0.07949779,0.12132559,0.14271892,0.14756489,0.14756489,0.14756489
2025/08/24,19:52:37,72.750000,7275,2910,334,21,1,0,0,0.00665755,0.07855877,0.11685214,0.13672639,0.14157236,0.14157236,0.14157236
2025/08/24,19:52:38,71.840000,7184,2873,305,20,1,0,0,0.00657424,0.07757587,0.11252458,0.13123573,0.13608170,0.13608170,0.13608170
2025/08/24,19:52:39,71.130000,7113,2845,328,19,1,0,0,0.00650986,0.07681607,0.11436619,0.13252737,0.13737334,0.13737334,0.13737334
2025/08/24,19:52:40,70.770000,7077,2830,417,19,1,0,0,0.00647642,0.07642138,0.12419925,0.14236043,0.14720640,0.14720640,0.14720640
2025/08/24,19:52:41,70.560000,7056,2822,510,20,1,0,0,0.00645725,0.07619543,0.13456857,0.15366681,0.15851278,0.15851278,0.15851278
2025/08/24,19:52:42,70.420000,7042,2817,593,21,1,0,0,0.00644497,0.07605052,0.14390416,0.16319641,0.16804238,0.16804238,0.16804238
2025/08/24,19:52:43,71.150000,7115,2846,667,21,1,0,0,0.00651100,0.07682942,0.15323442,0.17330267,0.17814864,0.17814864,0.17814864
2025/08/24,19:52:44,76.240000,7624,3049,734,22,1,0,0,0.00697765,0.08233589,0.16636324,0.18662550,0.19147147,0.19147147,0.19147147
2025/08/24,19:52:45,81.870000,8187,3274,796,22,1,0,0,0.00749213,0.08840674,0.17949893,0.20050425,0.20535022,0.20535022,0.20535022
2025/08/24,19:52:46,87.080000,8708,3483,853,23,1,0,0,0.00796929,0.09403717,0.19163682,0.21283614,0.21768211,0.21768211,0.21768211
2025/08/24,19:52:47,91.780000,9178,3671,858,23,1,0,0,0.00839884,0.09910603,0.19726319,0.21846251,0.22330848,0.22330848,0.22330848
2025/08/24,19:52:48,96.160000,9616,3846,799,21,1,0,0,0.00880031,0.10384319,0.19530701,0.21537526,0.22022123,0.22022123,0.22022123
2025/08/24,19:52:49,100.500000,10050,4020,776,21,1,0,0,0.00919716,0.10852596,0.19738849,0.21745674,0.22230271,0.22230271,0.22230271
2025/08/24,19:52:50,104.580000,10458,4183,767,21,1,0,0,0.00957064,0.11293322,0.20068086,0.22074911,0.22559508,0.22559508,0.22559508
2025/08/24,19:52:51,108.000000,10800,4320,794,22,1,0,0,0.00988330,0.11662264,0.20752908,0.22817934,0.23302531,0.23302531,0.23302531
2025/08/24,19:52:52,107.640000,10764,4305,939,25,1,0,0,0.00985034,0.11623369,0.22368547,0.24698496,0.25183093,0.25183093,0.25183093
2025/08/24,19:52:53,107.500000,10750,4300,1114,29,1,0,0,0.00983774,0.11608497,0.24361651,0.27056819,0.27541416,0.27541416,0.27541416
2025/08/24,19:52:54,107.910000,10791,4316,1287,32,2,0,0,0.00987506,0.11652540,0.26376520,0.29394811,0.30275108,0.30275108,0.30275108
2025/08/24,19:52:55,108.350000,10835,4334,1440,36,2,0,0,0.00991588,0.11700686,0.28172101,0.31536211,0.32518776,0.32518776,0.32518776
2025/08/24,19:52:56,108.730000,10873,4349,1571,39,2,0,0,0.00995052,0.11741582,0.29718880,0.33370607,0.34353172,0.34353172,0.34353172
2025/08/24,19:52:57,109.750000,10975,4390,1643,42,2,0,0,0.01004337,0.11851121,0.30646392,0.34508227,0.35490792,0.35490792,0.35490792
2025/08/24,19:52:58,110.970000,11097,4439,1703,43,2,0,0,0.01015541,0.11983348,0.31466528,0.35480179,0.36462744,0.36462744,0.36462744
2025/08/24,19:52:59,111.690000,11169,4467,1713,44,2,0,0,0.01022150,0.12061330,0.31655999,0.35747251,0.36729816,0.36729816,0.36729816
2025/08/24,19:53:00,111.700000,11170,4468,1626,43,2,0,0,0.01022192,0.12061810,0.30671278,0.34665529,0.35648094,0.35648094,0.35648094
2025/08/24,19:53:01,111.070000,11107,4442,1522,41,2,0,0,0.01016430,0.11993836,0.29413301,0.33255736,0.34238301,0.34238301,0.34238301
2025/08/24,19:53:02,110.080000,11008,4403,1415,40,2,0,0,0.01007375,0.11886968,0.28079667,0.31766992,0.32749557,0.32749557,0.32749557
2025/08/24,19:53:03,109.200000,10920,4368,1319,38,1,0,0,0.00999296,0.11791634,0.26887232,0.30422649,0.30907246,0.30907246,0.30907246
2025/08/24,19:53:04,108.220000,10822,4329,1235,37,1,0,0,0.00990376,0.11686386,0.25815358,0.29218268,0.29702865,0.29702865,0.29702865
2025/08/24,19:53:05,106.240000,10624,4249,1155,35,1,0,0,0.00972221,0.11472170,0.24690256,0.27976856,0.28461453,0.28461453,0.28461453
2025/08/24,19:53:06,104.090000,10409,4163,1085,34,1,0,0,0.00952533,0.11239843,0.23658543,0.26832036,0.27316633,0.27316633,0.27316633
2025/08/24,19:53:07,102.240000,10224,4089,1023,33,1,0,0,0.00935616,0.11040215,0.22752418,0.25790110,0.26274707,0.26274707,0.26274707
2025/08/24,19:53:08,100.440000,10044,4017,949,31,1,0,0,0.00919199,0.10846495,0.21703562,0.24608746,0.25093343,0.25093343,0.25093343
2025/08/24,19:53:09,98.320000,9832,3932,854,29,1,0,0,0.00899750,0.10617026,0.20395579,0.23110147,0.23594744,0.23594744,0.23594744
2025/08/24,19:53:10,96.500000,9650,3860,770,27,0,0,0,0.00883107,0.10420637,0.19232564,0.21772621,0.21861879,0.21861879,0.21861879
2025/08/24,19:53:11,96.360000,9636,3854,690,26,0,0,0,0.00881847,0.10405765,0.18306806,0.20694956,0.20694956,0.20694956,0.20694956
2025/08/24,19:53:12,96.770000,9677,3871,628,24,0,0,0,0.00885596,0.10450000,0.17644556,0.19880798,0.19880798,0.19880798,0.19880798
2025/08/24,19:53:13,97.460000,9746,3898,611,24,0,0,0,0.00891891,0.10524266,0.17514420,0.19711862,0.19711862,0.19711862,0.19711862
2025/08/24,19:53:14,98.060000,9806,3922,594,23,0,0,0,0.00897369,0.10588904,0.17392843,0.19512775,0.19512775,0.19512775,0.19512775
2025/08/24,19:53:15,98.560000,9856,3942,580,22,0,0,0,0.00901964,0.10643147,0.17279859,0.19380391,0.19380391,0.19380391,0.19380391
2025/08/24,19:53:16,98.910000,9891,3956,567,22,0,0,0,0.00905212,0.10681470,0.17169530,0.19195756,0.19195756,0.19195756,0.19195756
2025/08/24,19:53:17,99.360000,9936,3974,557,21,0,0,0,0.00909300,0.10729711,0.17106282,0.19113107,0.19113107,0.19113107,0.19113107
2025/08/24,19:53:18,99.530000,9953,3981,757,21,0,0,0,0.00910819,0.10747633,0.19410909,0.21417734,0.21417734,0.21417734,0.21417734
2025/08/24,19:53:19,98.010000,9801,3920,1353,20,0,0,0,0.00896939,0.10583849,0.26070052,0.27979876,0.27979876,0.27979876,0.27979876
2025/08/24,19:53:20,96.080000,9608,3843,1904,20,0,0,0,0.00879310,0.10375832,0.32164292,0.34054808,0.34054808,0.34054808,0.34054808
2025/08/24,19:53:21,94.140000,9414,3765,2385,19,0,0,0,0.00861552,0.10166288,0.37457619,0.39215627,0.39215627,0.39215627,0.39215627
2025/08/24,19:53:22,92.310000,9231,3692,2834,18,0,0,0,0.00844780,0.09968374,0.42390936,0.44051943,0.44051943,0.44051943,0.44051943
2025/08/24,19:53:23,91.220000,9122,3649,3229,17,0,0,0,0.00834820,0.09850829,0.46785799,0.48408006,0.48408006,0.48408006,0.48408006
2025/08/24,19:53:24,90.730000,9073,3629,3485,17,0,0,0,0.00830328,0.09797824,0.49669833,0.51237133,0.51237133,0.51237133,0.51237133
2025/08/24,19:53:25,90.270000,9027,3610,3724,16,0,0,0,0.00826085,0.09747772,0.52351617,0.53880117,0.53880117,0.53880117,0.53880117
2025/08/24,19:53:26,89.920000,8992,3597,3827,16,0,0,0,0.00822911,0.09710309,0.53490831,0.55019331,0.55019331,0.55019331,0.55019331
2025/08/24,19:53:27,89.650000,8965,3586,3691,16,0,0,0,0.00820445,0.09681230,0.51906994,0.53435494,0.53435494,0.53435494,0.53435494
2025/08/24,19:53:28,89.450000,8945,3578,3571,17,0,0,0,0.00818587,0.09659302,0.50513686,0.52100387,0.52100387,0.52100387,0.52100387
2025/08/24,19:53:29,89.290000,8929,3571,3449,18,0,0,0,0.00817126,0.09642048,0.49103652,0.50764659,0.50764659,0.50764659,0.50764659
2025/08/24,19:53:30,89.200000,8920,3568,3325,18,0,0,0,0.00816293,0.09632229,0.47668338,0.49387546,0.49387546,0.49387546,0.49387546
2025/08/24,19:53:31,88.400000,8840,3536,3192,18,0,0,0,0.00809031,0.09546525,0.46060178,0.47779386,0.47779386,0.47779386,0.47779386
2025/08/24,19:53:32,87.790000,8779,3511,3060,19,0,0,0,0.00803392,0.09479981,0.44486539,0.46302657,0.46302657,0.46302657,0.46302657
2025/08/24,19:53:33,88.220000,8822,3528,3032,21,0,0,0,0.00807318,0.09526313,0.44216992,0.46223817,0.46517249,0.46517249,0.46517249
2025/08/24,19:53:34,88.720000,8872,3549,2998,23,1,0,0,0.00811930,0.09580748,0.43880821,0.46039554,0.46524151,0.46524151,0.46524151
2025/08/24,19:53:35,89.280000,8928,3571,2953,25,1,0,0,0.00817078,0.09641476,0.43420868,0.45715311,0.46199908,0.46199908,0.46199908
2025/08/24,19:53:36,89.730000,8973,3589,2884,26,1,0,0,0.00821182,0.09689906,0.42688487,0.45076637,0.45561234,0.45561234,0.45561234
